-1.637672,-0.100176,-0.398602,0.480870,-0.935158,-0.622371,-0.090417,0.424033,-1.042070,-0.154005,0.584755,-1.586199,0.983238,-0.416370,0.403275,-0.233837,-0.167783,0.984152,-1.182384,0.324190,-1.703456,1.550819,-0.447403,0.572211,-1.543626,0.119551,0.810265,0.231245,1.289637,0.271661
-0.677804,-0.549290,0.312885,0.144663,-0.471121,-0.648294,0.374556,1.658245,1.018024,0.298263,0.154404,-0.237066,1.079626,-0.387882,-0.016849,-1.914473,0.334535,1.547186,-0.959378,-0.198683,0.147713,0.477951,-0.586988,1.568705,-0.401733,-0.554508,1.479220,0.000659,-0.169856,-0.490586
-2.156925,0.051776,-0.118088,-2.284576,1.525796,-1.179319,-1.731393,1.515765,-0.457886,1.038137,-0.415221,0.112482,0.190037,-0.293107,-0.493349,0.851588,-0.225514,1.601165,-1.350835,-0.312658,0.020189,0.279360,1.644722,0.833378,0.943507,1.584490,1.185595,0.520684,0.347081,0.750671
-1.832856,-0.501594,-0.789710,0.807114,0.224727,-0.211314,-2.189855,0.312182,0.668340,-1.318215,-0.153989,-0.102898,0.053364,0.705385,-1.042183,-1.686824,1.879946,1.295325,-1.603665,-0.291612,-1.304728,0.143226,-0.959158,0.901065,0.683801,-1.183715,-1.353170,0.270579,-0.167287,0.182891
-1.558732,-0.770017,0.416547,0.344041,0.858905,0.183389,0.783628,-0.344007,-0.627176,0.226310,0.276386,0.191220,1.323026,-0.050721,0.032047,0.370505,-0.276956,1.512153,0.958799,1.798146,0.802832,-0.026433,0.825814,-0.518150,-1.814539,0.337731,1.070165,0.443143,0.825319,0.177004
-0.355105,0.311443,2.212297,-0.901192,-0.613062,-1.902066,1.177905,-0.186747,-0.342996,0.247007,1.205255,-0.597615,-1.496148,1.132092,1.053448,1.049984,0.680786,0.620764,-2.982871,-0.758119,0.302487,-0.123163,-1.566224,-1.935224,0.356602,0.569152,1.808076,0.721452,0.191394,-0.544579
-0.296944,1.129668,0.728265,-0.856576,0.099261,0.375961,-1.151418,0.089526,-0.215625,1.438820,-0.661923,-0.845788,1.560860,0.087405,-0.353407,-0.981146,-0.968394,-0.474447,0.595793,1.209002,1.128665,-1.476152,-0.419781,0.678360,0.478877,0.288103,-0.079986,0.170538,-1.108877,-0.545177
0.257658,0.352239,-0.571647,-1.048629,1.281058,1.398143,-1.090131,0.416560,-0.593553,-0.104370,-0.161330,0.203507,-0.615474,0.377021,0.111577,0.476936,1.867220,0.153473,0.193798,-0.649148,-0.812273,2.507237,2.651797,1.628733,-0.981152,-1.337363,0.532407,2.833493,1.246070,-1.197497
-0.534546,-0.552096,0.973817,0.722153,-1.223426,-1.564820,0.784952,-1.156364,-1.862995,0.504859,-0.128703,0.995455,1.018186,-0.207077,0.563188,-0.385162,0.005511,-1.376242,-0.492790,-0.717143,0.362042,1.314886,1.108537,-1.046462,0.474016,-0.255215,-1.490183,-0.059387,-0.508645,-1.057145
-2.018096,0.206236,0.925914,-0.433950,0.372091,0.381852,1.154506,-0.419455,-1.855613,-0.816676,-0.583860,1.322883,0.242975,-0.238147,0.643728,-0.345870,-0.187625,-1.783605,1.175576,-0.235057,0.367246,1.997438,1.810301,0.568253,0.446805,0.673484,-0.234038,0.168052,0.015747,0.148851
-2.625412,-0.866183,0.312908,-0.326454,-0.064764,0.136317,0.839819,1.161449,1.301405,-1.439958,-1.417415,-0.060389,0.480537,-1.289507,-1.194384,0.122416,1.524049,0.096510,1.136655,1.415555,-2.118986,2.074363,1.970436,0.201980,1.031832,-0.694542,0.768937,-0.142931,0.718402,1.562443
-1.939727,-0.147121,1.032694,-0.815201,0.611520,-0.550327,-0.436220,-1.300757,-0.654907,-0.278012,0.450724,1.629897,0.103523,-0.709945,1.142352,1.677492,-0.222924,-0.368159,-2.547312,-0.003932,1.180181,-0.009024,-1.624445,0.757203,0.845390,1.572756,2.158847,1.949398,0.318845,-1.524459
-1.059291,0.221894,2.434217,2.411692,-0.274472,-1.883117,-0.854427,-1.141010,-1.139037,-0.508672,-1.244757,0.067227,-0.665129,1.315614,1.405843,-0.260208,0.563372,-0.480116,-0.473118,-0.161948,0.808718,0.595798,-1.326033,-0.520022,0.205864,0.778429,-2.686412,1.923468,1.089223,-0.869434
1.728466,1.421408,-1.364715,0.904006,1.492816,1.781738,2.276203,-1.176462,-2.484819,0.899932,-1.449724,0.145397,-0.098993,-0.285695,0.318628,0.102562,-0.052855,-0.490489,-1.589239,1.106701,-2.068163,-3.905841,1.413637,-0.895859,-0.948031,1.094373,0.154301,-0.211530,-1.948718,-1.209173
1.122044,0.859739,-1.078599,-1.231283,1.337443,2.567946,-0.000766,-0.814173,-0.023821,0.373186,-0.854872,0.470424,0.785163,0.771859,-0.424700,-2.046587,1.202493,-0.126026,-0.813431,1.672657,-2.935664,-1.403904,1.586764,0.337120,1.596562,0.286510,1.105876,-1.983556,-1.340028,-0.987806
-1.459555,-1.876962,-1.133914,2.044955,-1.180450,0.384383,0.079792,-0.465427,1.951159,0.872220,-0.997424,-0.482107,-0.193437,0.163091,0.035481,0.964964,-0.969360,0.134425,-1.502301,0.289788,-0.703367,-0.104683,-1.299409,0.731596,0.600813,0.626086,0.752392,0.809998,-0.738162,0.933501
-1.017228,0.769665,0.832799,1.537300,0.017167,0.016396,-0.087991,-0.138282,1.355473,-0.406478,-0.411574,0.649263,0.683358,1.576589,0.648846,-0.091518,1.228652,0.574839,-0.305567,-1.467714,1.857894,2.141300,0.122631,0.631847,0.571574,0.543427,-0.576381,0.271428,-0.157602,-2.384490
-0.637406,1.057654,0.300751,-0.921721,-1.451091,-0.547326,-1.253427,0.385199,0.299020,1.209630,0.377592,0.228049,-0.659083,-0.312787,-1.265588,0.048620,-0.502053,1.458340,-2.353721,-0.282076,-0.239492,-0.070530,-0.464768,-0.727769,-0.974422,-0.133745,1.153302,1.504155,0.597386,-2.105214
-0.192842,-0.753743,1.293598,-0.789131,-0.149814,-0.628141,-0.567873,0.165396,-0.643504,-0.510364,-1.001523,0.506228,0.270904,-0.044655,-1.229100,-0.733632,0.280828,0.048225,1.259156,1.434104,-0.755293,-1.359317,-2.804135,-1.080570,0.115287,-0.308475,0.317281,-0.291612,0.783041,-0.910430
-2.409213,-0.004224,-0.866990,0.675103,-1.393854,-2.484637,0.320089,-0.455628,2.499121,1.599783,-0.208753,-0.148767,-0.189182,-2.116246,-0.571696,-2.049226,-0.045571,-1.034851,-0.889789,-1.823368,0.327701,1.159941,-1.789432,1.208019,1.326700,-0.223416,-0.742790,1.492986,0.028054,1.032518
-1.132553,-0.341310,1.689617,0.235610,1.027512,0.788251,1.242900,-1.290460,0.676439,0.758751,-0.474100,0.832372,-0.297792,-0.521137,-0.148573,-0.631952,0.440048,-1.751922,0.030824,0.064722,-0.687624,-0.899982,1.463353,-0.580297,0.823940,-0.275345,1.003116,-0.631936,-1.048592,0.041114
-0.050977,-0.383322,-1.374213,-0.104701,-1.433747,-0.443481,-2.304894,-0.520843,-0.913053,1.131020,-0.127666,-1.228363,-0.970495,2.146833,-0.491145,0.231151,0.134128,2.122486,0.751388,0.241070,2.208126,1.210905,0.470524,-1.026619,-0.494380,-1.240931,-0.738587,-2.536348,1.741988,-0.533411
-0.916052,0.494914,-0.148794,0.355024,0.455953,-1.411489,0.340234,-1.143522,1.263862,-0.558685,1.737777,-0.725124,-0.483263,0.171419,-0.969649,0.020726,2.238639,-0.181060,1.348363,1.673956,-1.543877,2.196273,1.702142,1.272543,-0.473465,-0.249579,0.570237,0.719095,-1.543338,-0.328997
1.709692,-1.248238,-0.847720,0.787952,1.496851,-0.244213,1.065640,-0.751762,0.088157,0.761207,0.938145,1.212623,-0.692727,0.840970,-0.341767,0.067914,-1.572648,-0.295237,-0.582719,-0.926947,-2.534782,0.804992,-0.704391,-0.344763,-0.302734,-0.829351,-0.801327,0.802677,0.013801,-1.308393
0.633475,0.275056,-1.003579,1.038327,1.496650,0.155682,-0.637925,-0.942970,-0.577642,-0.629682,2.059134,-0.354890,1.075848,-0.762551,-1.057767,0.005623,1.006756,-0.787899,-0.469187,0.408641,0.962698,0.945042,-1.080152,-0.696204,0.384286,-1.488182,-2.750901,0.094493,-0.034881,-0.191026
0.172170,-0.562343,-0.755994,0.918674,-0.270199,0.806564,1.410578,-1.885836,1.547076,1.028109,0.905050,-1.058131,0.449851,3.598429,0.794285,1.378444,-0.007478,-0.275660,1.890674,-0.737381,-0.244297,-1.083553,0.987707,0.252023,0.545110,1.140739,1.430052,1.299905,-1.467037,-1.043894
-2.297287,-2.321506,1.882491,-2.385646,0.816250,0.916017,-0.732470,-0.781535,0.237975,0.265763,0.121693,-1.473092,0.625623,1.045329,-1.744357,-1.287846,-0.159584,-1.039454,-1.928297,-3.263940,-1.732820,-0.647412,1.836487,0.803946,-1.138197,-0.408153,0.268932,-0.819160,-1.215147,0.369035
0.388086,0.809211,0.590197,-0.622956,-0.019231,-0.616009,1.138088,0.390390,-1.093518,1.024332,-0.103330,-0.484588,-1.183045,0.892119,0.617436,-0.501403,1.285780,1.147457,-1.620132,-1.023039,0.212981,0.133935,-1.471559,1.663299,-1.079362,1.372826,0.440902,-0.564312,1.313416,0.008787
-0.233649,-0.854215,1.587914,-0.133614,-0.778921,-0.048424,-0.425893,0.246810,1.089205,2.131013,1.023729,0.320362,1.015626,0.050555,-0.823178,0.669555,-1.177909,-1.183870,-1.814871,1.426193,0.797668,-0.289215,-0.875321,-0.780069,1.817150,0.434985,-0.432920,0.072273,0.832237,1.324978
-0.751845,0.623679,1.526810,-0.556383,-0.741716,0.416265,-1.830990,1.487006,1.182845,-0.258918,-1.257070,-1.248428,-0.755961,1.366277,-1.917020,-2.520826,-0.184827,-0.252482,0.000947,1.142296,-0.275307,-0.478914,-0.606679,1.381630,0.722755,0.017742,-0.178650,1.107518,0.809406,0.817402
1.191255,-1.144589,-0.614231,-0.304139,-0.469921,-0.891371,-0.383569,0.013245,-3.188357,0.584756,-1.624451,0.397819,0.304491,0.426110,-2.418624,-1.004636,-0.070031,-0.031578,0.379457,-0.015750,0.709054,3.388460,1.207711,-0.827245,1.053500,-0.121930,-0.433665,1.596584,0.699211,-1.230772
-1.145986,0.934337,-0.362736,-0.061162,-0.312133,-0.241370,0.198270,-0.288238,1.518957,-1.037677,0.268208,-0.484524,2.125523,-0.948482,0.581189,-0.688078,-1.147890,0.109505,-0.421489,-0.984765,-1.001663,1.625588,-0.497712,0.219385,-0.051396,-0.725643,-0.266351,1.092503,-0.804034,0.452602
-0.734938,-0.562365,1.151956,-1.696817,-1.824586,1.532296,-0.684467,-0.506955,1.105254,-0.863789,2.122043,0.168752,-1.013780,-1.106059,1.507079,-1.474431,1.583778,-0.672361,1.125420,-0.482446,1.219475,2.399234,1.449748,-1.104162,-0.253950,1.060730,0.111926,0.343812,1.081169,1.185137
0.924346,-1.147588,-0.735931,-1.100747,0.756158,0.045190,0.132881,0.298191,-0.065806,-0.585011,0.836977,-0.453953,-1.101572,-0.101607,0.962280,-0.532258,0.298232,0.479984,-0.152154,-0.123944,1.000170,2.144702,1.419017,1.556562,0.226230,-0.460598,-0.636313,-0.496589,-1.052221,-0.818942
0.634717,-0.448080,0.573186,1.137559,-0.310137,-0.071961,-1.578329,-0.100285,-0.317235,-0.035885,0.157134,0.176791,-0.828337,-0.710567,0.287072,-0.602780,-1.252220,-0.569975,-0.098253,0.867771,0.155582,2.434852,1.192416,-0.197736,-0.236999,1.742199,0.355163,-0.971817,0.319331,1.095043
-1.523217,2.187024,-0.441525,-0.527430,-1.671533,-1.618062,-0.451239,0.780857,-0.353993,0.505566,0.547455,0.771341,1.217912,-0.110769,0.258525,-0.391180,0.020734,-0.137932,0.047355,-1.203442,-1.333106,1.784535,0.213951,-0.206510,-0.882353,-0.195537,0.112782,0.490577,2.611334,0.626722
-0.213973,1.048154,-1.589560,-0.853220,-1.780298,0.835413,-2.919695,0.899360,0.925183,0.509041,1.065454,1.764089,0.270377,-0.013122,-1.335489,-0.353077,-0.290002,1.480626,0.049216,-0.942592,-1.353624,1.116429,-0.656365,0.045462,0.863031,-1.735477,-1.843518,0.318256,1.930132,-0.294727
0.887279,-0.614653,-1.490537,0.132427,-0.571136,0.015571,1.640183,-0.788178,0.723729,-0.168375,0.035348,-1.664658,0.594844,-1.293632,2.912459,-0.548117,-0.449856,0.554933,-0.249300,0.840938,-1.094564,-0.017909,0.710345,-0.504635,0.885756,-0.246879,0.527888,-0.724562,-1.530473,0.341101
0.027406,-0.171425,1.136545,-2.136062,-1.093887,0.596317,-1.545205,1.317363,0.638864,-0.846012,1.111239,0.656971,-0.477878,1.197093,-0.758829,0.276275,-1.723286,1.971193,1.926894,-0.048877,1.038204,1.084205,1.798743,0.504348,0.128770,2.126988,-0.052875,0.886390,0.710272,2.195991
-2.097249,-0.171981,0.392681,0.120104,1.434823,-1.188915,-0.978118,-0.385188,0.208124,0.011706,-0.883007,-0.131832,-0.041273,-1.462312,0.122789,-1.142857,-0.377615,-0.900263,0.999438,0.362700,-0.809221,-2.637792,-0.965390,1.234187,-0.143217,-1.324583,0.352974,-0.655777,0.855278,-0.497232
1.343828,0.766472,-1.498778,0.884406,-0.464359,1.433471,1.903360,-1.156154,0.486820,-0.295552,0.892875,1.136834,-1.897223,-0.183144,-0.757568,-0.021133,-0.544031,-1.136473,0.947937,-0.063525,-0.533893,1.463209,-0.347675,1.722988,1.771082,-0.467544,1.633238,-0.070341,-0.641106,0.359320
-0.033740,2.251484,0.336134,-0.595714,0.771895,0.797358,-0.005383,-0.739497,-0.175812,1.682899,0.357663,2.521048,-1.331461,-0.816291,0.904035,1.000717,0.155158,0.551494,1.155678,0.000821,1.199799,-1.235260,-2.800864,0.748508,-1.371911,0.260135,-1.090159,-0.427639,-0.905746,2.799605
1.269134,0.407223,1.498925,-0.092706,-0.876463,0.633974,-0.193366,-0.012794,1.059466,-0.112630,0.871534,-0.442888,-0.943492,-0.553923,-0.170684,0.634818,-0.266481,-0.429095,-1.025995,0.556531,-0.846927,-2.359406,1.022430,-0.444724,-0.241115,0.871729,-0.517179,1.117987,-0.631108,-0.502236
-1.410662,-1.147804,0.287723,-0.370394,0.548026,0.643419,1.398952,0.232055,-0.276274,-0.756732,0.529165,1.199135,0.870132,-1.091955,0.368865,-1.343376,0.464371,1.015034,1.903646,-1.836463,0.586651,-0.993022,-2.604721,0.535770,0.823264,0.769408,-0.363221,-0.054888,1.096777,-0.374421
-2.320455,-0.484963,0.392276,-0.126486,-0.286301,0.562462,0.694281,-0.556736,-0.284638,0.493682,-0.053581,-2.180769,1.652008,0.599373,0.238876,0.539878,-1.966017,2.385375,1.259993,-1.126535,0.796497,-1.744499,-0.852274,0.584679,1.082487,0.120887,-0.280715,1.083102,0.931629,0.159250
-1.215295,-0.293899,-0.062993,0.321055,1.488296,-1.478516,-1.430772,-0.693060,0.160731,-0.385228,-0.281412,-1.139596,0.123578,-0.668112,-0.494729,-0.076295,0.330620,0.035624,1.306867,-1.916880,-0.718685,-1.002768,-1.820381,0.678268,-0.039401,-1.256949,-0.759502,-0.074564,2.563245,1.429868
-0.861225,1.020739,0.353124,-0.496735,-0.373680,-0.294894,0.024443,1.657782,0.570818,0.084409,-0.360976,-0.226042,2.758914,0.033984,0.401650,0.891232,1.469235,0.121445,1.704026,1.206072,-1.805246,2.113985,2.242411,0.752789,0.230343,-1.570088,0.392298,0.192090,0.104897,0.115842
-0.641549,-1.024442,-1.761549,1.143262,1.986680,-0.264282,1.448949,0.339559,2.060252,-0.150634,1.719249,0.226134,0.212643,0.319377,0.077114,2.213536,-0.363804,-0.207412,1.995998,0.206324,-0.073095,-1.374477,-3.582811,0.734435,1.597314,-0.530866,-0.563700,0.071441,1.143346,-0.106361
1.110007,-0.498484,-0.875975,0.617453,-0.285017,-0.776519,0.159549,0.066055,-0.060633,1.047362,1.048120,-0.281793,1.240342,-0.549012,-1.158865,1.309630,0.255499,-0.304995,1.743831,-0.051613,0.140091,-0.056359,0.778674,1.317806,-1.057910,-0.747953,0.423812,-0.916526,1.436274,1.595435
-0.531056,-0.865226,-0.747918,-1.478218,0.245223,-0.672498,0.974859,-0.038568,1.853388,0.274442,1.355093,0.622652,-0.122559,0.728540,-0.171906,0.976145,0.038470,-0.960726,-0.584699,-0.224210,0.320105,1.498155,-0.309388,-0.126001,0.933106,-0.551943,0.963071,-0.531161,-0.453925,-0.086093
-2.308402,0.417184,-0.734978,0.244050,0.505684,-0.571181,-0.905377,0.365791,1.046678,0.947912,1.535898,2.168081,0.135838,1.182188,1.002165,-0.758826,-0.536443,0.055946,0.596482,0.268910,0.008072,2.762815,-1.906546,1.256209,0.226603,-1.218936,0.056541,0.414727,1.134126,0.011385
1.694345,-0.139874,0.126432,-1.279666,1.648943,0.660097,0.132366,0.706040,-1.968996,0.565272,0.895814,-0.225287,-1.043151,-1.153046,1.232180,1.389398,-0.108494,0.381923,1.801959,-1.203281,-1.519863,4.095075,0.266364,-3.582380,-0.061546,-0.202013,-0.380385,0.552236,0.954624,-1.024369
0.581394,-0.148333,-0.572051,0.778166,-0.157870,2.685355,-1.535610,1.367655,2.062863,0.726636,-0.566424,0.884793,-0.197230,-1.037173,-0.068707,0.742802,0.233624,-2.038356,0.058972,2.129759,0.334973,2.414979,-0.141726,0.239214,2.282493,-0.670551,0.937204,-0.566338,1.303632,1.113724
-3.126863,0.613000,-0.315139,-0.290377,-0.080221,-1.586516,0.710388,-1.889919,-0.880499,-0.037765,0.447138,-1.545485,0.325157,0.205387,-0.624565,0.819171,-0.238021,0.688085,-1.114842,-0.619569,0.146851,-0.153430,1.430669,0.410596,-0.100684,-0.676878,-1.173725,-0.008298,-0.210546,-1.268928
-3.139741,-1.576101,-0.174132,1.902260,0.494299,-0.064257,-0.311786,-1.358216,-0.449973,-1.301431,-0.084551,0.448784,-0.531444,-1.824927,-0.281322,-0.007277,-1.848016,-0.073019,0.173879,-1.326021,1.352135,4.470006,1.617193,0.424247,2.311961,-0.635835,0.584435,1.029761,0.156699,-0.511211
-1.531235,-1.026611,0.523228,1.473102,-0.989363,-0.545475,0.686540,1.229950,1.491224,-0.775616,0.926005,0.090025,0.104138,-1.748693,0.238197,-1.816556,-1.028421,0.689315,1.491509,0.083095,0.261776,0.380893,-0.881401,-1.080368,-1.008576,-0.845377,-1.010405,-2.970004,-0.654044,0.515548
-1.326509,-0.628214,1.027517,1.672446,0.204696,-0.258100,-0.345732,0.320362,0.193527,2.644891,0.669180,0.543871,0.450263,-1.680368,0.737383,-2.006069,-1.119961,0.648716,1.573332,1.224411,1.144311,0.380031,1.478748,-1.986264,-2.052013,0.153074,-2.068498,-0.619134,1.739559,-0.118023
-1.417893,-0.254137,1.158756,0.309904,0.292742,-0.739579,0.816340,1.086961,1.064071,-0.474630,1.706554,1.554494,0.968376,0.376203,-0.452870,0.419370,0.356595,-0.215275,-1.849322,-0.186382,-0.400629,0.212876,0.024705,-0.352408,-1.152343,-0.490759,0.691801,-0.062982,-0.403785,-0.553378
-1.585551,0.598707,2.052748,-0.246718,0.509326,1.838644,0.190721,0.234219,-0.737452,-1.549896,1.341028,-0.057903,1.477738,0.187176,2.199513,-1.049806,-1.877928,-0.658128,2.435878,-0.496846,-1.578662,2.667224,3.523331,-0.589732,1.291586,-0.038733,0.313184,-0.806687,0.415321,0.619280
-1.659794,-1.746692,0.350728,-0.055135,1.909892,0.315126,0.724349,-0.391128,-0.296378,-0.676353,0.919242,-0.829234,1.284394,0.655754,-0.309171,-2.702157,-0.438194,-0.333607,1.779233,-1.978487,-0.785216,0.351087,-1.740801,1.122401,-1.025804,-1.451713,-0.472478,1.451006,1.426531,0.337855
-1.820034,2.915944,0.289561,-1.216388,-0.207205,-1.668683,-0.540085,-0.000234,0.654259,-0.039976,1.955689,-0.200372,-0.438109,0.837381,0.798377,-0.402185,-0.023137,0.104189,-1.840987,-0.452696,-1.733733,1.122786,-2.002194,0.455144,0.198504,-0.044111,-0.134293,-0.613608,-0.580275,-0.913578
-0.839453,-0.240334,0.526309,1.168669,-0.642783,0.836876,0.230364,0.065696,-0.780924,-0.460982,2.155960,-0.342955,-0.429597,-0.628258,0.602165,1.451801,-0.247123,1.390679,0.143372,0.085045,0.236980,-0.818105,0.942298,1.383499,0.465926,-0.604829,-0.331191,0.323835,-0.700081,-0.169102
-0.805250,-0.527513,-0.446414,1.108009,-0.809664,-0.222593,0.190617,0.123486,0.313106,-0.476122,-0.832756,1.192059,-1.871994,0.543586,0.139625,0.171954,0.264024,0.771372,0.757876,-1.593968,-1.610196,-1.039701,-0.577615,1.035149,-2.099108,-0.224228,-0.329734,-0.985686,-1.894180,0.381240
-1.385166,-0.919037,2.113962,-0.565819,0.155735,-1.117989,-0.004636,0.775724,-1.117201,-1.625320,-0.989143,0.389438,0.497106,0.560585,-1.238782,-0.472046,0.743507,-1.126701,0.373817,-1.073293,0.085773,1.365043,0.331673,-0.675263,0.840742,-1.265257,-0.513061,-0.511914,-0.396899,0.976086
-0.818337,-0.642015,0.510315,-0.906726,2.353820,-0.678923,0.021998,1.450094,0.901323,-0.428394,-0.849645,0.511207,0.568093,0.012655,1.973878,-0.122189,1.408994,-1.698756,-0.541249,2.044319,-0.283153,1.724949,0.839702,-0.628446,1.455370,0.041343,-0.963447,0.035512,-0.568206,-2.155306
-4.145862,1.209482,0.858003,-0.134004,0.268212,1.111056,1.935476,0.756079,0.266664,1.344955,-0.108689,-0.308089,-1.434063,0.773302,-0.424903,-0.052837,-0.868480,-0.487869,2.351943,-0.455753,0.019692,-0.597874,-1.510765,0.256420,-0.586302,-1.109339,0.467880,1.169539,-0.146902,1.017094
-1.457876,-0.102677,-0.678797,0.300252,0.005763,-0.396791,0.485582,1.158262,0.490365,-0.142481,0.088677,-0.886761,-0.563482,-0.583480,-0.180798,-0.171870,-0.903230,0.589954,-0.586175,-0.692663,0.388789,2.361035,-1.087354,-0.703062,0.439641,0.766390,1.502208,1.838747,-0.479525,0.268011
-0.888430,1.678049,2.424976,-1.655059,-0.715467,1.064969,0.335268,-0.006666,-0.918181,-0.152629,-0.637127,1.456877,0.263755,-2.009971,1.035510,1.003194,0.523083,-0.106786,1.029704,0.035524,-0.269623,-1.703344,-1.558671,0.339470,-1.744875,0.167900,-0.564092,-0.227091,0.387226,1.756404
-1.526578,-1.836768,-0.343837,-2.482788,0.529342,-1.386811,0.760546,-2.758188,-1.885395,0.168882,-0.192442,-0.212527,0.115452,-0.431833,-0.896183,0.176572,-0.361452,-0.654678,2.304471,-1.879871,-1.582898,0.723152,-3.397492,-0.209307,-1.064099,-0.120268,1.629279,-0.826247,-1.221399,-0.592729
-0.505430,0.686636,1.318847,2.145165,-2.376193,1.328564,0.300847,-0.754453,0.552118,-0.562645,-1.452097,-0.481225,-0.020970,-0.655499,0.283043,-0.057558,0.644630,0.865579,0.629043,-0.677403,0.531663,1.801053,-1.337658,0.888446,0.929386,-0.196458,-1.683767,-1.044485,-0.543780,0.682236
-0.389346,1.175514,0.024655,-0.041381,0.810344,0.707062,-2.589451,1.715822,-1.932660,0.105579,-2.214224,0.820371,-0.233287,-0.329068,0.043651,0.296204,0.624619,2.301497,1.109529,-0.716386,1.177287,1.249121,1.097847,0.116928,-0.887639,0.548457,0.797961,-1.664450,-1.042564,1.207925
-0.999583,0.061098,-0.411990,0.704157,-1.066694,-0.672336,1.529175,1.688423,-0.475865,-1.113502,-0.306801,-0.220624,0.012764,-0.581712,-0.761196,0.434354,-2.070881,0.121067,1.207537,-0.268465,-0.496748,2.405780,1.678891,-1.729635,-1.249496,0.498124,0.059306,-0.277754,-1.298157,0.590897
1.929928,1.096586,-0.186080,0.661429,0.119593,-0.806045,-0.450544,-1.362844,1.072643,-0.595842,-0.838946,-0.320758,-0.520206,1.576461,-0.890271,0.025073,0.960639,-0.447629,2.560735,-0.690278,0.931539,-3.005174,0.657644,0.105915,1.835832,0.475707,0.800703,0.279821,0.002383,0.924228
0.143231,1.598551,-0.540721,-2.110789,-0.265723,-1.042108,0.475472,-0.712710,1.021266,-0.865250,2.604812,-0.416716,0.069157,-1.097543,-1.158644,-1.415862,0.952829,-0.440078,0.513550,0.206672,0.536336,3.156575,0.710190,-1.388835,0.633811,0.998650,-0.510278,-0.296998,0.922646,1.133084
