-0.924865,-0.195915,0.733644,-3.058626,-1.274929,-4.729618,-2.966082,-1.576296,-0.805241,0.401751,0.754854,-2.516176,0.342480,0.309111,2.012389,-3.100020,1.829659,0.655759,4.273258,-0.134673
2.192000,0.414917,0.688232,-2.802627,-1.701806,1.266503,-0.880938,0.785339,0.302258,2.805239,-1.644064,3.243579,-0.921219,0.151979,-0.156570,-2.739421,1.398995,0.723205,1.225278,-3.374357
2.846518,-1.938139,0.879014,-0.848687,3.652375,6.034754,0.744515,4.437854,-0.409243,-0.586866,-2.059021,-1.387163,-0.595046,-3.267535,1.608835,-0.419979,1.780710,-0.625734,-2.152092,-3.737107
-5.242651,0.646940,-2.119077,-1.636994,-1.255491,-0.186139,-0.194021,-1.077890,1.582255,-0.170489,1.134225,-2.565442,0.790005,-0.048696,-0.232868,0.002641,5.720469,-0.381773,-1.950304,0.298914
-4.104890,0.828502,0.592179,-1.598223,-4.751922,-3.589005,-4.161585,1.095272,-4.047746,4.222210,-0.152810,2.802355,-1.294362,1.540608,0.208001,-2.156835,-1.121538,1.457417,0.731892,0.923421
0.199563,-0.885757,0.802653,-1.310185,0.945924,1.036361,1.753150,0.407229,1.934407,-2.536863,0.191396,1.504651,1.167136,1.854605,-0.506099,0.124665,-3.404917,-1.195110,-1.199644,-1.282028
2.915852,-1.173259,-1.083021,-2.334097,-2.111726,1.358852,1.526457,-1.150011,3.025788,-0.646651,-8.136609,-1.065182,-1.012991,2.791386,1.471029,-3.989085,6.218167,-1.451122,3.382380,0.857438
-1.058508,0.782534,-1.114918,2.663160,2.137699,1.510839,0.925691,3.410296,3.802275,0.191966,-0.292476,-0.158688,-1.090055,3.747990,0.540039,2.594665,2.389418,-0.116753,1.971485,1.443863
-2.336262,0.689731,-1.413135,-0.229781,0.454395,2.545346,-1.789551,5.375526,1.591037,1.500732,3.538884,-0.977595,1.889722,-0.444130,0.200840,0.072054,1.733557,-0.662288,4.506804,-1.112395
0.739355,0.097395,1.534980,0.401297,3.246683,3.343974,1.982708,-1.119497,-0.025491,1.736287,-2.239344,-0.572102,1.303593,0.914472,1.676644,3.098784,0.877226,-1.369570,0.315444,-0.623896
-4.535411,0.369392,0.342211,3.697761,-1.492479,-0.043651,-0.075512,2.976525,-2.038177,3.831357,-0.973270,2.719938,0.662841,-0.266141,1.797402,2.134820,-4.880715,-1.570288,0.735324,0.204153
3.015493,0.650343,-0.092999,1.301002,2.596002,-2.582056,-2.204865,-0.063986,-1.296139,-1.873588,-3.704365,-0.927561,0.028995,1.485136,0.008494,2.233792,-0.468772,0.927471,0.855362,3.599167
-1.226902,0.209754,-2.363994,1.220082,2.392429,2.542032,0.603644,0.712320,-1.552298,1.648242,1.170204,0.313779,0.859468,2.096971,-0.050774,2.757518,-0.603073,-1.153744,-1.266191,-1.507798
-5.504280,0.403646,-1.184237,-1.181884,-0.552071,-1.141058,-0.934249,-1.999904,-1.406675,5.010452,-2.884893,-4.163671,0.797736,-2.827025,0.762212,1.505143,3.451603,-0.572508,-1.589803,-1.169345
2.268632,-0.846818,-0.129866,-5.024543,3.415578,1.258734,6.871473,3.045356,1.807585,0.566456,-1.315451,3.888116,1.611701,0.556270,0.659656,3.304749,4.229108,-0.553958,1.986278,1.310675
-0.035410,-1.397850,1.184909,-1.177107,-1.344387,-2.323130,-1.274619,0.126222,0.534352,-2.090722,1.089263,-1.324312,-0.582189,2.409957,0.850607,4.400453,0.608395,-2.026802,5.081193,-1.336815
0.814780,-1.108431,2.112962,4.984558,4.140187,-0.584919,-0.859592,-2.954122,-0.543250,-0.406484,3.563764,2.725804,-1.263772,1.820465,-0.364443,-0.554441,0.765693,-0.785028,-0.167344,-0.377785
-0.402447,-0.073889,0.769645,-1.692210,3.047246,0.224870,-1.686774,2.790148,2.015150,1.413365,-5.762384,-2.286417,-0.301058,-1.306296,-1.632670,2.698769,-0.914818,0.294822,0.103528,-0.709286
3.504875,-0.708026,1.193736,-1.703264,2.548402,1.670295,-3.703272,1.333511,1.147835,0.971774,1.953043,-2.255626,0.803049,0.590128,2.099570,0.526536,-4.848153,-0.818449,-0.372603,-2.885321
1.886310,-0.020782,0.442497,-0.119784,0.900740,1.049233,-0.093088,-2.911353,-1.088478,-0.131450,-2.146689,1.168285,-0.180187,0.170472,0.678098,1.090223,-1.038588,-1.132178,-0.475235,-1.541141
1.571157,0.480674,-0.599043,2.561291,3.793822,1.217069,1.782739,-2.540318,-4.451399,-3.767467,0.629117,2.864184,0.835125,0.115564,0.562147,-3.436237,2.575579,1.988483,3.898265,-1.528386
5.536995,0.982829,0.817766,-1.935243,1.345509,-0.904645,0.922712,4.168978,3.597335,-0.547773,-0.639211,3.416543,0.501164,1.483050,-0.277416,3.285665,-1.485294,0.072380,1.878968,-2.326692
3.517388,-0.169482,0.092270,-2.195994,-0.572590,-0.059103,0.975481,-0.595501,1.099242,-0.440572,-2.132116,2.461844,-0.917381,-1.952889,-0.365660,-1.551265,0.830875,-0.482785,1.291889,1.917417
3.680427,-1.622065,-0.880293,0.894391,-2.788676,2.687618,-0.124919,2.336350,0.554697,1.824598,1.382052,1.552499,0.448544,3.399766,-2.411095,-0.513748,0.135052,0.906849,2.521431,-0.762336
0.497396,-0.286532,-2.208464,-0.671648,-2.398947,1.645969,0.306945,1.700366,0.204332,0.073299,-0.631100,-0.081291,-1.083954,0.398264,-0.567991,2.285729,0.605861,-0.533402,2.010762,-2.371845
-3.175974,1.461209,-0.068898,-3.772089,-2.117634,-5.449334,1.423350,1.996838,-0.958897,1.750570,-2.362641,0.656739,-2.244111,1.578563,-0.046389,2.220638,-0.191933,0.208261,3.020709,1.138247
1.905015,1.277096,1.465055,-5.442912,0.746109,-4.611791,-3.923473,5.105900,2.013413,1.714217,-3.165874,-0.566872,0.158971,-0.560899,1.666931,-2.073057,-1.467254,0.088686,-0.082561,-2.556383
0.465270,2.070407,-0.736767,0.621334,2.159664,0.648718,0.579522,3.539726,1.946582,-3.602408,-2.104293,3.615497,-0.108355,-3.696622,0.395580,4.035110,1.029946,0.704933,1.767292,-2.949064
0.598357,-1.448282,-0.605282,-0.376623,1.934519,0.441919,-0.847785,0.547786,0.948382,-1.480904,-1.263120,0.622607,0.237565,2.871067,-1.287482,-0.758228,0.385177,0.935188,-2.471212,0.380584
-4.933023,0.766349,0.260229,0.282699,-1.430420,1.247996,4.323365,-1.043380,3.791325,-0.019578,-1.512200,0.783383,-2.948105,1.680308,-0.966237,5.301370,0.682740,-0.136673,0.936072,-1.535759
-1.835423,-1.125273,-0.545393,2.801785,-4.349235,-0.467759,-4.059877,-0.595204,1.471149,4.066925,2.186135,5.133863,-0.275563,3.223112,-0.157009,1.516065,2.919086,1.538528,2.326402,1.676240
3.903080,1.410431,-0.647466,-0.325843,0.838103,-0.073611,0.453012,1.412904,0.132330,3.893533,0.098890,3.628727,0.149229,1.744883,-0.229569,0.966662,-1.610643,-0.190044,4.278909,-3.619202
-1.342770,0.222163,-0.505648,0.342004,-2.921986,0.910773,-2.683342,1.351941,0.759930,-0.331534,1.334462,1.156100,0.146460,2.194371,-1.582273,2.636577,-1.715767,1.222605,-0.182954,-2.538233
3.140679,-0.368996,2.209117,-1.923026,3.610668,-0.297665,1.407040,0.922961,-2.839561,-3.760937,-4.827133,3.375103,1.926279,4.194281,-1.031908,2.680530,2.445576,-1.944591,-1.240782,7.500141
-1.574680,-0.518796,-0.115066,1.594755,0.120616,3.208333,1.292427,-1.171198,2.061243,-2.522355,1.971417,-0.699349,-0.194189,-1.839794,0.878593,-2.667453,2.957134,-0.276114,-2.220486,-3.174987
-0.850932,1.430784,-0.139529,1.376335,3.220543,-2.114608,0.596453,-2.676288,-3.296336,-3.051795,-0.003385,2.920579,1.637890,0.422761,0.683190,-0.833696,5.021360,-1.036457,4.749323,-1.923293
3.435906,-0.020026,0.041216,-2.122285,3.184479,-1.315875,1.581253,-4.004700,-1.472987,-4.040023,-0.426806,4.634215,-0.589655,3.983042,0.450068,0.872786,2.798421,1.215761,0.919823,3.580864
0.547585,-1.506934,1.760185,-2.158707,2.072434,6.741942,6.390716,1.907666,-2.349684,-0.566394,-0.085679,-5.927544,-0.109710,-1.071225,-0.406077,-3.494929,5.450903,0.209495,-2.548458,3.712560
1.172946,-0.856566,-0.350778,1.690533,0.917551,6.512395,-1.534531,-0.079244,-5.211765,4.059125,2.958111,4.171196,0.466872,0.403536,-0.495703,3.147615,-2.650658,0.229199,0.737677,-2.508738
4.195342,-0.413860,-0.843956,1.164365,1.921376,0.740318,-0.194159,0.269185,2.096794,-1.934636,-1.283875,-0.412263,-0.141474,2.173253,-0.706121,0.758433,0.599617,-0.691216,0.572252,1.797449
0.501971,-0.296769,2.367129,-2.326241,3.445453,-1.526676,0.915860,0.354456,0.943816,-2.585709,-0.679329,0.359864,0.350076,1.167354,-0.937742,-3.047052,2.625510,-0.312088,0.530041,-2.276733
-0.545545,0.953355,-1.865045,-3.768851,1.937005,3.569190,-0.430827,2.663250,-2.638891,5.180929,-3.856663,-5.852405,0.056610,-3.139614,0.630257,0.162943,2.962286,0.286533,-2.946716,0.979124
-0.838419,1.542678,0.758338,-2.537134,-2.033316,3.045433,1.402729,3.608663,2.342746,-0.191137,-3.180925,2.356113,-0.583917,-0.213698,-1.893010,4.222074,4.368174,0.263049,5.088399,-1.351407
-1.920724,0.307251,0.433074,2.233805,-2.239705,-1.909163,0.345347,0.513836,-2.089307,-1.527731,-3.014937,-1.604707,-2.102804,0.774981,2.457329,-1.087876,0.088310,-0.644389,2.607631,2.859317
2.377045,-0.593425,-0.552266,0.511266,4.193908,1.723882,0.056234,0.564956,0.316328,-2.672030,-2.820651,1.815900,1.471488,2.000967,0.251561,-0.069211,-1.253627,-0.937126,-1.168482,1.215817
-2.080073,0.404942,1.246465,-1.007340,1.977391,-0.024363,-0.374251,-3.097577,2.294420,2.429874,-3.415833,-0.319585,-0.091083,0.012749,0.788028,-0.031564,3.660280,0.189882,3.537799,1.225202
0.631644,1.447625,-0.597605,-0.696354,1.659715,1.460950,-2.211072,2.106352,0.359051,-0.031905,-2.635680,-2.252383,-1.381611,1.791076,0.101910,0.653427,-3.207734,-1.588991,-1.025046,-3.810517
-0.132416,0.928443,-0.272697,1.297991,-0.669553,-1.394396,2.202887,6.920564,2.742126,4.308546,-1.815676,-2.242848,0.245480,2.123301,-1.003843,2.978651,1.243607,-1.121192,-1.008791,-1.504448
-1.111715,-0.157397,-1.192897,5.465322,-0.406862,3.551167,1.859442,-1.529689,-2.310229,-0.094464,0.051598,1.342162,0.900112,2.050516,0.036228,-4.667371,-2.080179,-2.014473,3.041806,-0.974834
-5.014783,-0.744673,1.427031,0.608888,0.882632,-0.763591,0.330765,-1.618418,-4.324531,2.601636,-1.981114,-0.947745,-2.290823,-0.655440,-0.184641,3.295253,0.376061,0.349119,4.231576,1.368489
4.470951,-0.117312,-0.852259,-1.293503,3.622430,3.412657,3.734241,2.759735,-0.753225,-3.212865,-3.253434,3.169564,0.874346,3.934786,0.010171,-0.912259,-1.807802,0.890451,-2.171131,5.897219
-0.962400,-0.530780,-1.407184,0.531699,-0.118592,3.751412,0.312975,-3.449536,-2.625176,-1.411334,0.204144,3.091556,1.035242,0.952836,0.479713,-2.065936,2.994412,0.011704,1.645648,-3.602241
2.576001,-0.635525,-1.750162,-4.808508,5.452505,0.208433,-1.639158,2.339882,4.251527,1.431705,0.130351,-0.022493,-0.121615,-1.500025,0.057273,-0.482718,-2.482213,-0.158175,-1.673956,-0.059214
-3.555408,1.676787,0.598322,-0.383847,-4.885312,0.530227,-1.869292,-0.685222,3.445837,1.930274,-0.525860,3.030244,0.151527,3.327610,0.265085,2.068232,1.518624,0.169808,1.144041,-1.102585
7.104614,-0.801990,-0.362136,-3.386456,4.735490,-2.854164,-1.588500,-1.834558,2.282661,-3.067762,-0.522259,2.150120,1.178499,3.917624,-1.574633,6.470703,3.353447,-0.843372,-6.237875,7.972359
1.660341,-1.147857,0.840378,-0.869299,-0.474412,1.704523,3.888755,3.187086,7.073020,-2.972477,1.157628,0.230470,-0.934428,0.052236,-0.594403,1.489305,-4.531620,0.677044,-0.616231,-6.301141
2.228832,0.149174,0.503511,2.755119,0.391088,3.318022,1.700081,0.351540,-0.074380,-0.033612,-1.612008,-0.521091,0.794995,1.043328,1.158826,1.260837,1.192694,2.039756,2.824541,2.733384
3.307185,-0.276914,1.833154,-1.717807,0.566148,2.059717,-3.149882,0.873395,3.187762,-2.808985,0.938591,0.036793,-1.621124,2.294829,0.039832,2.453798,2.033992,0.450560,0.532671,-4.837700
-2.048670,-1.548427,0.965557,2.255870,1.683677,1.689461,3.693203,-4.802182,-3.319660,-3.518112,1.594672,5.065404,0.852631,1.198149,-0.332841,-6.211076,0.349243,-0.755590,6.373604,-4.237918
1.446231,-0.906705,-1.250895,1.689258,-1.524354,1.188559,4.652388,-1.875080,-3.119897,-3.276783,-0.284796,2.591877,-0.383140,2.109142,0.005873,-3.185039,-0.321384,0.783441,4.774414,4.140567
-4.469301,-1.152321,-0.541059,0.594470,-1.633933,-0.135878,2.167642,0.739639,-0.312682,-2.382386,-2.850480,2.002327,1.357657,-4.036150,0.285482,3.397166,5.314250,0.104462,-0.234354,-2.488632
-4.309516,-1.339312,-0.788866,-1.574371,0.133155,-2.594882,-1.634952,-0.322854,0.907082,2.294219,-2.657154,0.590790,-0.212916,1.632134,-0.487317,0.497589,-0.472177,1.460218,-1.798707,3.806928
3.054123,0.997217,1.661959,-0.220662,-2.351525,-3.492164,2.852916,3.776053,1.891388,1.943027,-1.195068,-0.962389,1.883806,0.795997,0.841412,0.819076,-0.908632,-0.243660,2.307761,-0.933955
1.327029,0.755640,0.504410,1.636976,1.665012,1.449353,-2.153698,0.603103,2.800536,2.785858,-2.013114,3.034663,0.269697,0.236386,0.297829,1.165936,-0.562497,-1.137423,-0.056318,0.113850
0.284015,0.076096,0.162432,-1.657524,-0.582448,3.952150,-4.054199,-2.747248,-1.673210,0.468467,-1.946997,4.249611,2.382709,0.329965,0.386460,-0.644532,1.178417,-0.659534,0.290414,-4.366888
-0.054105,-0.134366,-0.338416,1.341301,0.279958,2.159616,-1.263967,0.948089,-1.739324,0.623034,0.956453,2.302420,0.450724,0.082480,0.641164,1.181682,0.138155,-0.597618,-0.023510,-1.450168
-0.776250,-0.096221,-0.730835,-0.190941,0.895364,0.165657,3.011113,0.116049,-0.131210,-1.592486,1.032797,-3.782370,1.069810,0.261989,-1.693219,-0.248744,-0.081064,-0.148908,0.852364,1.878213
0.485963,0.799949,-0.656078,-2.544781,-1.826660,-1.277758,-1.288545,0.939642,2.424032,-3.211326,-0.906583,-0.174667,0.532059,4.445666,0.183773,3.137531,0.870641,1.874344,2.286622,-0.672453
-2.919662,0.776228,0.692610,2.967321,-1.572953,-0.955657,3.475792,-0.199770,-2.682664,1.118295,-1.579094,0.377074,0.672163,1.348169,-0.587657,-3.026668,0.718153,-0.095593,4.664032,1.709205
-0.648392,0.896564,0.465701,-3.653055,1.652009,4.741647,2.841316,-0.190771,-0.348144,-0.411368,4.483500,-0.556052,0.257428,-1.073798,0.977507,-4.694337,3.128228,1.696180,0.257206,0.545603
1.026278,1.384008,0.376264,1.881242,-3.671986,0.926398,3.039738,-0.126391,2.575203,2.591336,-1.158386,-1.881635,0.772511,0.485430,-0.484414,-0.231390,-0.482857,-0.330233,2.310091,4.394882
0.373439,1.972239,0.023022,-1.205465,2.698825,-0.392395,-2.161806,3.650994,-0.130177,0.729907,-1.255895,-1.099170,1.388309,-1.476387,-1.068884,0.591713,-3.608056,-0.273336,0.001106,-2.613808
-3.299131,-1.176232,-0.194246,-1.137421,-0.415620,1.442809,3.752779,1.615723,-1.387323,-0.510504,-2.405849,-3.126340,1.592374,-1.779979,1.053518,0.730470,4.026318,0.496648,-2.563800,-0.739821
-1.781202,0.407726,0.880790,-7.707130,-1.693790,-4.529305,0.093272,5.190851,0.523938,-0.497794,-4.815125,-0.761754,0.295103,1.923390,-0.048044,0.093075,-0.939990,-0.761227,1.980109,-3.172301
2.188474,0.738263,0.072212,-1.691988,0.969170,-1.369724,-3.379855,2.403088,0.628186,1.675748,-2.559853,2.877455,-0.120756,1.843760,-1.483383,3.124911,-1.950233,-0.392939,0.970464,1.300040
3.316813,-1.612610,-0.070657,-2.291490,-0.276197,2.289916,2.018895,3.847812,-0.178436,-2.305852,-4.542107,0.722847,-0.465272,-3.008765,-0.693238,4.576571,-0.876691,-0.843901,-3.147685,-0.843267
0.670179,1.071473,-0.369665,5.855625,-2.022707,2.625619,2.227349,-2.032275,-1.974152,2.437183,-1.718821,0.809793,-0.936492,-1.224556,1.244828,2.267976,0.109797,-0.218451,3.422159,6.232736
1.341469,0.019569,-0.144386,-1.370777,-1.922061,-0.857647,1.522919,1.854312,3.272802,-1.604494,1.043178,-0.027415,-0.196614,1.020812,1.096115,-0.204756,-0.931113,0.356440,3.025757,-4.088587
0.753118,0.406244,2.265196,-1.259553,-3.039587,-1.354684,-0.011821,-4.837625,-4.350927,-2.252231,-1.078800,0.110720,-0.237276,-0.745645,0.458039,0.735865,5.495412,-1.470356,3.356706,1.659402
1.390682,-0.206102,-0.646962,-3.208983,1.907633,2.670481,2.869726,1.010073,1.158789,-2.404481,2.833819,-0.911117,-1.661407,0.398628,-1.288325,-3.399149,-2.120252,1.415374,0.923955,3.542544
-2.744161,0.334138,-0.063104,-1.732350,-3.967994,-2.622668,-3.154479,1.898493,0.911763,1.537830,0.380672,1.991872,1.184298,3.062135,-1.004976,0.701814,-1.001273,-0.642943,-2.293740,0.996127
1.294883,-0.630227,1.352849,-2.774066,4.851107,5.544534,0.895567,2.694562,3.704628,0.490185,0.591898,0.623548,0.283856,-1.423960,1.847933,-0.858879,3.730846,0.498394,-1.914159,3.517578
0.830848,-1.724980,-1.896501,-0.106456,2.797503,3.084074,5.248252,3.188191,3.535129,-5.914797,-0.787216,3.362656,-0.981530,-0.322005,-0.635081,0.367562,0.631181,0.737196,-1.486283,1.868417
-3.155291,0.612558,-0.057762,-4.439750,-0.121167,1.118881,3.464181,1.012601,2.345434,-4.985215,1.278427,3.407361,-1.644338,-0.379403,0.725883,-1.073918,1.212061,-0.600820,0.305019,-2.946709
4.564759,-0.322514,-0.661688,1.652861,1.263790,2.053772,0.643635,1.789188,1.134751,0.153009,-1.391096,-0.128142,1.559315,2.707711,1.576779,0.799192,-2.211871,-0.756613,-2.174943,5.325584
0.431122,-0.847782,-0.785467,-0.839278,2.513013,-0.716878,-2.137813,1.270021,1.859179,2.891650,-1.275398,0.681086,1.414023,-1.184056,0.936908,1.700138,0.467546,-0.525808,3.651367,-1.299425
-1.835079,-0.874168,-0.234456,-1.555887,-0.695539,-0.649117,3.650569,1.578550,-2.310641,-0.942069,-1.705224,-4.633909,0.517624,1.427199,-0.875140,3.888369,0.795076,0.686591,-2.235554,-3.124521
-2.128503,-1.136933,-0.290526,-3.044625,-0.389777,-0.438074,3.600023,0.593356,-1.259368,-1.195715,-1.629795,-1.209169,-0.406466,0.124007,0.257248,-1.630139,-2.184245,2.080698,2.076433,-2.628527
1.355992,2.004748,0.448025,1.919694,-2.063572,0.862408,-3.261685,-0.586498,-0.285751,1.836009,0.167867,3.371670,-0.834042,1.531695,1.824315,-3.588834,-1.166030,-0.772408,0.401871,0.059728
-1.488692,0.166574,0.873764,0.647850,-1.379834,1.537841,1.062619,-2.359593,-2.459701,1.796538,-1.453008,0.547440,0.350072,-1.976613,0.553813,-0.826616,2.365413,-0.718587,2.615061,-0.481128
-1.194897,-0.598527,1.168553,-2.539757,-3.482158,-0.704767,-1.658255,-1.356626,4.537686,-0.693884,-0.865740,0.962487,1.602760,2.918621,1.649385,0.602310,2.065395,-0.424433,-2.096921,-2.842147
0.448457,-2.337394,1.162360,1.158453,-3.561496,3.875711,0.867213,3.034664,-0.237507,-0.467831,2.080761,1.597307,-0.081286,-0.067602,-0.257484,4.393491,0.554155,0.219551,-0.038808,-1.308860
1.365968,-0.578104,-1.303438,0.946847,2.937851,-0.544189,0.568081,-1.445806,-0.079253,0.147633,1.490503,1.107243,0.953899,0.729225,-0.697222,-1.391509,1.703659,1.509811,-0.046542,-0.315783
1.600422,-1.346064,-0.167479,-0.543871,-0.337813,3.190962,-0.954079,-0.000864,2.633976,6.383885,-3.355735,-2.047860,-0.084927,3.998740,-1.730211,-2.812768,1.645286,0.914951,2.355096,-4.132462
2.634813,0.659082,0.199568,3.713702,1.387914,2.740197,3.224497,-2.622099,-3.489031,1.799167,0.690283,0.615857,-0.647263,-2.928701,-1.059591,-2.576919,-0.082049,0.520556,2.568810,2.124988
-2.196515,0.349002,1.065447,-4.275445,-2.989556,-0.678888,2.134345,-1.511851,-3.444380,1.680266,-0.814479,-0.568170,-0.036693,-2.635644,-1.294188,3.312049,0.117832,-0.519860,1.290621,-0.656558
-0.093686,0.216573,0.926453,-2.979919,1.269085,1.434736,-0.109612,-2.084762,0.424707,-1.797080,-1.974162,2.088700,0.971320,-4.590710,1.472852,0.796633,-0.003169,0.312235,2.414951,1.480514
1.170694,-0.473740,1.477092,0.591419,4.408719,1.336763,1.695221,-3.414984,-5.090026,-4.856208,-2.332466,2.822689,-2.040323,-0.500394,0.381840,-3.539342,3.575401,-1.533372,5.419148,-3.013218
-0.033878,0.479426,1.431254,5.775955,-0.374164,5.283577,4.155687,-1.564350,-3.293055,1.320901,-1.341417,0.240020,0.237924,-3.095320,0.397198,-4.607987,-1.172667,0.103875,7.311486,-2.415559
-1.484434,0.100893,0.437421,1.426278,-0.393405,-1.826253,-3.004672,-1.492629,0.026813,1.597646,-2.853223,0.590916,-0.126721,0.728033,1.224554,6.472822,2.954968,-0.429926,-2.641353,5.157136
-0.913837,1.100787,-0.006241,-1.587885,2.044859,1.204669,1.184077,2.149159,0.284816,1.895743,-0.768612,1.120270,0.450318,1.517436,-2.486811,2.883214,1.487538,0.739988,0.582732,-3.151182
-3.220112,-0.775769,1.097321,-1.255173,2.199141,0.709501,0.983691,3.983209,2.268977,2.977540,0.555559,-1.095238,0.539985,2.139903,-1.089107,4.785200,0.647861,0.018190,-0.973217,-3.028566
-0.940297,2.030481,-0.201513,2.171040,3.040212,-0.309061,-0.820178,1.312545,-1.481078,-2.843022,0.772610,2.232077,-1.204554,3.493024,-0.711341,-1.260324,1.049318,-0.985771,-2.719863,0.387377
0.937713,0.932340,-1.637562,3.530426,1.606130,-4.136485,0.834316,3.033274,2.086758,3.635956,-2.013601,-3.771499,-1.558047,3.848551,1.563969,0.450803,-1.460630,-0.338823,-0.852304,-1.596667
2.650093,0.396296,-0.305126,2.473086,-0.765450,1.419535,-0.085177,-2.268306,0.815558,0.913431,-1.246686,-1.664476,-0.938506,-0.911567,-0.217252,1.370279,2.800866,0.439386,3.170218,0.286114
0.149921,0.059448,1.737283,1.783439,0.355874,3.571350,0.507712,-0.914054,0.495031,-0.694945,0.900717,1.413549,1.606289,1.153245,0.522447,-2.905407,0.216530,0.444791,1.133271,-2.969478
-4.962886,-0.235831,1.349254,-4.855355,-2.589565,2.557320,1.299909,-2.013890,-3.008177,3.449199,-2.641604,-0.622071,0.844839,-4.225603,-0.251631,3.033044,5.975735,-0.640061,0.235096,-2.143454
-0.190780,-0.624000,-1.706157,-3.665155,-0.828261,-0.094257,1.516084,2.989463,1.188079,1.513326,-1.975484,-0.128845,1.511356,-1.252464,0.056829,2.193563,1.496125,1.316549,3.857468,-2.693118
1.510198,0.105664,0.037171,-4.067966,2.566705,3.616223,2.066934,-1.875220,0.350841,0.172298,-1.701933,3.288817,-0.653214,0.971308,1.233933,-1.879310,3.150555,-0.036459,2.258031,1.297253
-1.696599,-2.444723,-0.357130,-3.015595,-2.442361,-3.898680,0.543601,0.574306,4.017910,-0.327616,-0.589325,0.279781,-0.867594,3.114243,-0.089069,3.084141,0.969972,-1.532285,1.168889,0.967978
